mission_time,4,5
5563.86,4200.0,4200.0
5563.86,4200.0,4200.0
5563.96,4200.0,4200.0
5563.96,4200.0,4200.0
5564.06,4200.0,4200.0
5564.06,4200.0,4200.0
5564.16,4200.0,4200.0
5564.16,4200.0,4200.0
5564.25,4200.0,4200.0
5564.25,4200.0,4200.0
5564.36,4200.0,4200.0
5564.36,4200.0,4200.0
5564.46,4200.0,4200.0
5564.46,4200.0,4200.0
5564.56,4200.0,4200.0
5564.56,4200.0,4200.0
5564.66,4200.0,4200.0
5564.66,4200.0,4200.0
5564.75,4200.0,4200.0
5564.76,4200.0,4200.0
5564.86,4200.0,4200.0
5564.86,4200.0,4200.0
5564.959,4200.0,4200.0
5564.959,4200.0,4200.0
5565.06,4200.0,4200.0
5565.06,4200.0,4200.0
5565.16,4200.0,4200.0
5565.16,4200.0,4200.0
5565.26,4200.0,4200.0
5565.26,4200.0,4200.0
5565.36,4200.0,4200.0
5565.36,4200.0,4200.0
5565.46,4200.0,4200.0
5565.46,4200.0,4200.0
5565.56,4200.0,4200.0
5565.56,4200.0,4200.0
5565.66,4200.0,4200.0
5565.66,4200.0,4200.0
5565.76,4200.0,4200.0
5565.76,4200.0,4200.0
5565.85,4200.0,4200.0
5565.85,4200.0,4200.0
5565.96,4200.0,4200.0
5565.96,4200.0,4200.0
5566.05,4200.0,4200.0
5566.06,4200.0,4200.0
5566.16,4200.0,4200.0
5566.16,4200.0,4200.0
5566.26,4200.0,4200.0
5566.26,4200.0,4200.0
5566.35,4200.0,4200.0
5566.36,4200.0,4200.0
5566.46,4200.0,4200.0
5566.46,4200.0,4200.0
5566.56,4200.0,4200.0
5566.56,4200.0,4200.0
5566.66,4200.0,4200.0
5566.66,4200.0,4200.0
5566.76,4200.0,4200.0
5566.76,4200.0,4200.0
5566.86,4200.0,4200.0
5566.86,4200.0,4200.0
5566.96,4200.0,4200.0
5566.96,4200.0,4200.0
5567.06,4200.0,4200.0
5567.06,4200.0,4200.0
5567.16,4200.0,4200.0
5567.16,4200.0,4200.0
5567.26,4200.0,4200.0
5567.26,4200.0,4200.0
5567.36,4200.0,4200.0
5567.36,4200.0,4200.0
5567.45,4200.0,4200.0
5567.45,4200.0,4200.0
5567.56,4200.0,4200.0
5567.56,4200.0,4200.0
5567.66,4200.0,4200.0
5567.66,4200.0,4200.0
5567.76,4200.0,4200.0
5567.76,4200.0,4200.0
5567.86,4200.0,4200.0
5567.86,4200.0,4200.0
5567.95,4200.0,4200.0
5567.95,4200.0,4200.0
5568.05,4200.0,4200.0
5568.06,4200.0,4200.0
5568.159,4200.0,4200.0
5568.17,4200.0,4200.0
5568.26,4200.0,4200.0
5568.26,4200.0,4200.0
5568.36,4200.0,4200.0
5568.37,4200.0,4200.0
5568.46,4200.0,4200.0
5568.46,4200.0,4200.0
5568.56,4200.0,4200.0
5568.56,4200.0,4200.0
5568.66,4200.0,4200.0
5568.67,4200.0,4200.0
5568.76,4200.0,4200.0
5568.76,4200.0,4200.0
5568.86,4200.0,4200.0
5568.86,4200.0,4200.0
5568.96,4200.0,4200.0
5568.96,4200.0,4200.0
5569.05,4200.0,4200.0
5569.06,4200.0,4200.0
5569.16,4200.0,4200.0
5569.16,4200.0,4200.0
5569.26,4200.0,4200.0
5569.26,4200.0,4200.0
5569.36,4200.0,4200.0
5569.36,4200.0,4200.0
5569.46,4200.0,4200.0
5569.46,4200.0,4200.0
5569.55,4200.0,4200.0
5569.55,4200.0,4200.0
5569.66,4200.0,4200.0
5569.66,4200.0,4200.0
5569.76,4200.0,4200.0
5569.76,4200.0,4200.0
5569.86,4200.0,4200.0
5569.86,4200.0,4200.0
5569.96,4200.0,4200.0
5569.96,4200.0,4200.0
5570.06,4200.0,4200.0
5570.06,4200.0,4200.0
5570.16,4200.0,4200.0
5570.16,4200.0,4200.0
5570.26,4200.0,4200.0
5570.26,4200.0,4200.0
5570.36,4200.0,4200.0
5570.36,4200.0,4200.0
5570.46,4200.0,4200.0
5570.46,4200.0,4200.0
5570.56,4200.0,4200.0
5570.56,4200.0,4200.0
5570.66,4200.0,4200.0
5570.66,4200.0,4200.0
5570.75,4200.0,4200.0
5570.76,4200.0,4200.0
5570.86,4200.0,4200.0
5570.86,4200.0,4200.0
5570.96,4200.0,4200.0
5570.96,4200.0,4200.0
5571.06,4200.0,4200.0
5571.06,4200.0,4200.0
5571.15,4200.0,4200.0
5571.15,4200.0,4200.0
5571.26,4200.0,4200.0
5571.26,4200.0,4200.0
5571.359,4200.0,4200.0
5571.359,4200.0,4200.0
5571.46,4200.0,4200.0
5571.46,4200.0,4200.0
5571.56,4200.0,4200.0
5571.56,4200.0,4200.0
5571.66,4200.0,4200.0
5571.66,4200.0,4200.0
5571.76,4200.0,4200.0
5571.76,4200.0,4200.0
5571.86,4200.0,4200.0
5571.86,4200.0,4200.0
5571.96,4200.0,4200.0
5571.96,4200.0,4200.0
5572.06,4200.0,4200.0
5572.06,4200.0,4200.0
5572.16,4200.0,4200.0
5572.16,4200.0,4200.0
5572.26,4200.0,4200.0
5572.26,4200.0,4200.0
5572.36,4200.0,4200.0
5572.36,4200.0,4200.0
5572.46,4200.0,4200.0
5572.46,4200.0,4200.0
5572.56,4200.0,4200.0
5572.56,4200.0,4200.0
5572.66,4200.0,4200.0
5572.66,4200.0,4200.0
5572.75,4200.0,4200.0
5572.75,4200.0,4200.0
5572.86,4200.0,4200.0
5572.87,4200.0,4200.0
5572.96,4200.0,4200.0
5572.96,4200.0,4200.0
5573.06,4200.0,4200.0
5573.06,4200.0,4200.0
5573.16,4200.0,4200.0
5573.16,4200.0,4200.0
5573.25,4200.0,4200.0
5573.26,4200.0,4200.0
5573.36,4200.0,4200.0
5573.36,4200.0,4200.0
5573.46,4200.0,4200.0
5573.47,4200.0,4200.0
5573.56,4200.0,4200.0
5573.56,4200.0,4200.0
5573.66,4200.0,4200.0
5573.66,4200.0,4200.0
5573.76,4200.0,4200.0
5573.76,4200.0,4200.0
5573.86,4200.0,4200.0
5573.86,4200.0,4200.0
5573.96,4200.0,4200.0
5573.96,4200.0,4200.0
5574.06,4200.0,4200.0
5574.06,4200.0,4200.0
5574.16,4200.0,4200.0
5574.16,4200.0,4200.0
5574.26,4200.0,4200.0
5574.26,4200.0,4200.0
5574.35,4200.0,4200.0
5574.35,4200.0,4200.0
5574.46,4200.0,4200.0
5574.46,4200.0,4200.0
5574.559,4200.0,4200.0
5574.559,4200.0,4200.0
5574.66,4200.0,4200.0
5574.66,4200.0,4200.0
5574.75,4200.0,4200.0
5574.76,4200.0,4200.0
5574.85,4200.0,4200.0
5574.86,4200.0,4200.0
5574.96,4200.0,4200.0
5574.97,4200.0,4200.0
5575.06,4200.0,4200.0
5575.07,4200.0,4200.0
5575.16,4200.0,4200.0
5575.16,4200.0,4200.0
5575.26,4200.0,4200.0
5575.26,4200.0,4200.0
5575.36,4200.0,4200.0
5575.36,4200.0,4200.0
5575.46,4200.0,4200.0
5575.46,4200.0,4200.0
5575.56,4200.0,4200.0
5575.56,4200.0,4200.0
5575.66,4200.0,4200.0
5575.66,4200.0,4200.0
5575.76,4200.0,4200.0
5575.76,4200.0,4200.0
5575.86,4200.0,4200.0
5575.86,4200.0,4200.0
5575.95,4200.0,4200.0
5575.96,4200.0,4200.0
5576.06,4200.0,4200.0
5576.06,4200.0,4200.0
5576.16,4200.0,4200.0
5576.16,4200.0,4200.0
5576.26,4200.0,4200.0
5576.26,4200.0,4200.0
5576.36,4200.0,4200.0
5576.37,4200.0,4200.0
5576.45,4200.0,4200.0
5576.45,4200.0,4200.0
5576.56,4200.0,4200.0
5576.56,4200.0,4200.0
5576.66,4200.0,4200.0
5576.66,4200.0,4200.0
5576.76,4200.0,4200.0
5576.76,4200.0,4200.0
5576.86,4200.0,4200.0
5576.86,4200.0,4200.0
5576.96,4200.0,4200.0
5576.96,4200.0,4200.0
5577.06,4200.0,4200.0
5577.07,4200.0,4200.0
5577.16,4200.0,4200.0
5577.16,4200.0,4200.0
5577.26,4200.0,4200.0
5577.26,4200.0,4200.0
5577.36,4200.0,4200.0
5577.36,4200.0,4200.0
5577.45,4200.0,4200.0
5577.46,4200.0,4200.0
5577.56,4200.0,4200.0
5577.56,4200.0,4200.0
5577.66,4200.0,4200.0
5577.66,4200.0,4200.0
5577.759,4200.0,4200.0
5577.759,4200.0,4200.0
5577.86,4200.0,4200.0
5577.86,4200.0,4200.0
5577.96,4200.0,4200.0
5577.96,4200.0,4200.0
5578.05,4200.0,4200.0
5578.05,4200.0,4200.0
5578.16,4200.0,4200.0
5578.17,4200.0,4200.0
5578.26,4200.0,4200.0
5578.26,4200.0,4200.0
5578.36,4200.0,4200.0
5578.36,4200.0,4200.0
5578.46,4200.0,4200.0
5578.46,4200.0,4200.0
5578.56,4200.0,4200.0
5578.56,4200.0,4200.0
5578.66,4200.0,4200.0
5578.66,4200.0,4200.0
5578.76,4200.0,4200.0
5578.76,4200.0,4200.0
5578.86,4200.0,4200.0
5578.86,4200.0,4200.0
5578.96,4200.0,4200.0
5578.96,4200.0,4200.0
5579.06,4200.0,4200.0
5579.06,4200.0,4200.0
5579.16,4200.0,4200.0
5579.16,4200.0,4200.0
5579.26,4200.0,4200.0
5579.26,4200.0,4200.0
5579.36,4200.0,4200.0
5579.36,4200.0,4200.0
5579.45,4200.0,4200.0
5579.46,4200.0,4200.0
5579.56,4200.0,4200.0
5579.56,4200.0,4200.0
5579.65,4200.0,4200.0
5579.65,4200.0,4200.0
5579.76,4200.0,4200.0
5579.76,4200.0,4200.0
5579.86,4200.0,4200.0
5579.86,4200.0,4200.0
5579.96,4200.0,4200.0
5579.96,4200.0,4200.0
5580.06,4200.0,4200.0
5580.06,4200.0,4200.0
5580.15,4200.0,4200.0
5580.16,4200.0,4200.0
5580.26,4200.0,4200.0
5580.26,4200.0,4200.0
5580.36,4200.0,4200.0
5580.36,4200.0,4200.0
5580.46,4200.0,4200.0
5580.46,4200.0,4200.0
5580.56,4200.0,4200.0
5580.56,4200.0,4200.0
5580.66,4200.0,4200.0
5580.66,4200.0,4200.0
5580.76,4200.0,4200.0
5580.76,4200.0,4200.0
5580.86,4200.0,4200.0
5580.86,4200.0,4200.0
5580.959,4200.0,4200.0
5580.959,4200.0,4200.0
5581.06,4200.0,4200.0
5581.06,4200.0,4200.0
5581.16,4200.0,4200.0
5581.16,4200.0,4200.0
5581.25,4200.0,4200.0
5581.25,4200.0,4200.0
5581.36,4200.0,4200.0
5581.36,4200.0,4200.0
5581.45,4200.0,4200.0
5581.46,4200.0,4200.0
5581.56,4200.0,4200.0
5581.56,4200.0,4200.0
5581.66,4200.0,4200.0
5581.67,4200.0,4200.0
5581.75,4200.0,4200.0
5581.76,4200.0,4200.0
5581.86,4200.0,4200.0
5581.86,4200.0,4200.0
5581.96,4200.0,4200.0
5581.96,4200.0,4200.0
5582.06,4200.0,4200.0
5582.06,4200.0,4200.0
5582.16,4200.0,4200.0
5582.16,4200.0,4200.0
5582.26,4200.0,4200.0
5582.26,4200.0,4200.0
5582.36,4200.0,4200.0
5582.36,4200.0,4200.0
5582.46,4200.0,4200.0
5582.46,4200.0,4200.0
5582.56,4200.0,4200.0
5582.56,4200.0,4200.0
5582.66,4200.0,4200.0
5582.66,4200.0,4200.0
5582.76,4200.0,4200.0
5582.76,4200.0,4200.0
5582.85,4200.0,4200.0
5582.86,4200.0,4200.0
5582.96,4200.0,4200.0
5582.96,4200.0,4200.0
5583.06,4200.0,4200.0
5583.06,4200.0,4200.0
5583.16,4200.0,4200.0
5583.16,4200.0,4200.0
5583.26,4200.0,4200.0
5583.26,4200.0,4200.0
5583.35,4200.0,4200.0
5583.36,4200.0,4200.0
5583.46,4200.0,4200.0
5583.46,4200.0,4200.0
5583.56,4200.0,4200.0
5583.56,4200.0,4200.0
5583.66,4200.0,4200.0
5583.66,4200.0,4200.0
5583.76,4200.0,4200.0
5583.76,4200.0,4200.0
5583.86,4200.0,4200.0
5583.86,4200.0,4200.0
5583.96,4200.0,4200.0
5583.96,4200.0,4200.0
5584.06,4200.0,4200.0
5584.07,4200.0,4200.0
5584.159,4200.0,4200.0
5584.159,4200.0,4200.0
5584.26,4200.0,4200.0
5584.26,4200.0,4200.0
5584.36,4200.0,4200.0
5584.36,4200.0,4200.0
5584.45,4200.0,4200.0
5584.46,4200.0,4200.0
5584.56,4200.0,4200.0
5584.56,4200.0,4200.0
5584.66,4200.0,4200.0
5584.66,4200.0,4200.0
5584.76,4200.0,4200.0
5584.76,4200.0,4200.0
5584.86,4200.0,4200.0
5584.86,4200.0,4200.0
5584.95,4200.0,4200.0
5584.95,4200.0,4200.0
5585.06,4200.0,4200.0
5585.06,4200.0,4200.0
5585.16,4200.0,4200.0
5585.16,4200.0,4200.0
5585.26,4200.0,4200.0
5585.26,4200.0,4200.0
5585.36,4200.0,4200.0
5585.36,4200.0,4200.0
5585.46,4200.0,4200.0
5585.46,4200.0,4200.0
5585.56,4200.0,4200.0
5585.56,4200.0,4200.0
5585.66,4200.0,4200.0
5585.66,4200.0,4200.0
5585.76,4200.0,4200.0
5585.76,4200.0,4200.0
5585.86,4200.0,4200.0
5585.86,4200.0,4200.0
5585.96,4200.0,4200.0
5585.96,4200.0,4200.0
5586.06,4200.0,4200.0
5586.06,4200.0,4200.0
5586.16,4200.0,4200.0
5586.17,4200.0,4200.0
5586.26,4200.0,4200.0
5586.26,4200.0,4200.0
5586.36,4200.0,4200.0
5586.37,4200.0,4200.0
5586.46,4200.0,4200.0
5586.46,4200.0,4200.0
5586.55,4200.0,4200.0
5586.55,4200.0,4200.0
5586.66,4200.0,4200.0
5586.66,4200.0,4200.0
5586.76,4200.0,4200.0
5586.76,4200.0,4200.0
5586.86,4200.0,4200.0
5586.86,4200.0,4200.0
5586.96,4200.0,4200.0
5586.96,4200.0,4200.0
5587.06,4200.0,4200.0
5587.06,4200.0,4200.0
5587.16,4200.0,4200.0
5587.16,4200.0,4200.0
5587.26,4200.0,4200.0
5587.26,4200.0,4200.0
5587.359,4200.0,4200.0
5587.359,4200.0,4200.0
5587.46,4200.0,4200.0
5587.46,4200.0,4200.0
5587.56,4200.0,4200.0
5587.56,4200.0,4200.0
5587.66,4200.0,4200.0
5587.66,4200.0,4200.0
5587.76,4200.0,4200.0
5587.76,4200.0,4200.0
5587.86,4200.0,4200.0
5587.86,4200.0,4200.0
5587.96,4200.0,4200.0
5587.96,4200.0,4200.0
5588.06,4200.0,4200.0
5588.06,4200.0,4200.0
5588.15,4200.0,4200.0
5588.15,4200.0,4200.0
5588.26,4200.0,4200.0
5588.27,4200.0,4200.0
5588.36,4200.0,4200.0
5588.36,4200.0,4200.0
5588.46,4200.0,4200.0
5588.46,4200.0,4200.0
5588.56,4200.0,4200.0
5588.56,4200.0,4200.0
5588.66,4200.0,4200.0
5588.66,4200.0,4200.0
5588.76,4200.0,4200.0
5588.76,4200.0,4200.0
5588.86,4200.0,4200.0
5588.86,4200.0,4200.0
5588.96,4200.0,4200.0
5588.96,4200.0,4200.0
5589.06,4200.0,4200.0
5589.06,4200.0,4200.0
5589.16,4200.0,4200.0
5589.16,4200.0,4200.0
5589.26,4200.0,4200.0
5589.26,4200.0,4200.0
5589.36,4200.0,4200.0
5589.36,4200.0,4200.0
5589.45,4200.0,4200.0
5589.46,4200.0,4200.0
5589.56,4200.0,4200.0
5589.56,4200.0,4200.0
5589.66,4200.0,4200.0
5589.66,4200.0,4200.0
5589.75,4200.0,4200.0
5589.76,4200.0,4200.0
5589.86,4200.0,4200.0
5589.86,4200.0,4200.0
5589.96,4200.0,4200.0
5589.96,4200.0,4200.0
5590.06,4200.0,4200.0
5590.06,4200.0,4200.0
5590.16,4200.0,4200.0
5590.16,4200.0,4200.0
5590.25,4200.0,4200.0
5590.26,4200.0,4200.0
5590.36,4200.0,4200.0
5590.37,4200.0,4200.0
5590.46,4200.0,4200.0
5590.46,4200.0,4200.0
5590.559,4200.0,4200.0
5590.559,4200.0,4200.0
5590.66,4200.0,4200.0
5590.66,4200.0,4200.0
5590.75,4200.0,4200.0
5590.76,4200.0,4200.0
5590.86,4200.0,4200.0
5590.86,4200.0,4200.0
5590.96,4200.0,4200.0
5590.96,4200.0,4200.0
5591.06,4200.0,4200.0
5591.06,4200.0,4200.0
5591.16,4200.0,4200.0
5591.16,4200.0,4200.0
5591.26,4200.0,4200.0
5591.26,4200.0,4200.0
5591.35,4200.0,4200.0
5591.36,4200.0,4200.0
5591.46,4200.0,4200.0
5591.47,4200.0,4200.0
5591.56,4200.0,4200.0
5591.56,4200.0,4200.0
5591.66,4200.0,4200.0
5591.67,4200.0,4200.0
5591.76,4200.0,4200.0
5591.76,4200.0,4200.0
5591.85,4200.0,4200.0
5591.86,4200.0,4200.0
5591.96,4200.0,4200.0
5591.96,4200.0,4200.0
5592.06,4200.0,4200.0
5592.06,4200.0,4200.0
5592.16,4200.0,4200.0
5592.16,4200.0,4200.0
5592.26,4200.0,4200.0
5592.26,4200.0,4200.0
5592.36,4200.0,4200.0
5592.36,4200.0,4200.0
5592.46,4200.0,4200.0
5592.46,4200.0,4200.0
5592.56,4200.0,4200.0
5592.56,4200.0,4200.0
5592.66,4200.0,4200.0
5592.66,4200.0,4200.0
5592.75,4200.0,4200.0
5592.76,4200.0,4200.0
5592.86,4200.0,4200.0
5592.86,4200.0,4200.0
5592.96,4200.0,4200.0
5592.96,4200.0,4200.0
5593.06,4200.0,4200.0
5593.06,4200.0,4200.0
5593.16,4200.0,4200.0
5593.16,4200.0,4200.0
5593.26,4200.0,4200.0
5593.26,4200.0,4200.0
5593.36,4200.0,4200.0
5593.36,4200.0,4200.0
5593.45,4200.0,4200.0
5593.45,4200.0,4200.0
5593.56,4200.0,4200.0
5593.56,4200.0,4200.0
5593.66,4200.0,4200.0
5593.66,4200.0,4200.0
5593.759,4200.0,4200.0
5593.759,4200.0,4200.0
5593.86,4200.0,4200.0
5593.86,4200.0,4200.0
5593.96,4200.0,4200.0
5593.96,4200.0,4200.0
5594.06,4200.0,4200.0
5594.06,4200.0,4200.0
5594.16,4200.0,4200.0
5594.16,4200.0,4200.0
5594.26,4200.0,4200.0
5594.26,4200.0,4200.0
5594.36,4200.0,4200.0
5594.37,4200.0,4200.0
5594.46,4200.0,4200.0
5594.46,4200.0,4200.0
5594.56,4200.0,4200.0
5594.56,4200.0,4200.0
5594.66,4200.0,4200.0
5594.66,4200.0,4200.0
5594.76,4200.0,4200.0
5594.76,4200.0,4200.0
5594.86,4200.0,4200.0
5594.86,4200.0,4200.0
5594.96,4200.0,4200.0
5594.96,4200.0,4200.0
5595.05,4200.0,4200.0
5595.05,4200.0,4200.0
5595.16,4200.0,4200.0
5595.16,4200.0,4200.0
5595.26,4200.0,4200.0
5595.26,4200.0,4200.0
5595.36,4200.0,4200.0
5595.36,4200.0,4200.0
5595.46,4200.0,4200.0
5595.46,4200.0,4200.0
5595.56,4200.0,4200.0
5595.56,4200.0,4200.0
5595.66,4200.0,4200.0
5595.66,4200.0,4200.0
5595.76,4200.0,4200.0
5595.76,4200.0,4200.0
5595.86,4200.0,4200.0
5595.86,4200.0,4200.0
5595.96,4200.0,4200.0
5595.96,4200.0,4200.0
5596.05,4200.0,4200.0
5596.06,4200.0,4200.0
5596.16,4200.0,4200.0
5596.17,4200.0,4200.0
5596.26,4200.0,4200.0
5596.26,4200.0,4200.0
5596.36,4200.0,4200.0
5596.36,4200.0,4200.0
5596.46,4200.0,4200.0
5596.46,4200.0,4200.0
5596.56,4200.0,4200.0
5596.56,4200.0,4200.0
5596.65,4200.0,4200.0
5596.65,4200.0,4200.0
5596.76,4200.0,4200.0
5596.76,4200.0,4200.0
5596.86,4200.0,4200.0
5596.86,4200.0,4200.0
5596.959,4200.0,4200.0
5596.959,4200.0,4200.0
5597.06,4200.0,4200.0
5597.06,4200.0,4200.0
5597.16,4200.0,4200.0
5597.16,4200.0,4200.0
5597.26,4200.0,4200.0
5597.26,4200.0,4200.0
5597.36,4200.0,4200.0
5597.36,4200.0,4200.0
5597.46,4200.0,4200.0
5597.46,4200.0,4200.0
5597.56,4200.0,4200.0
5597.56,4200.0,4200.0
5597.66,4200.0,4200.0
5597.66,4200.0,4200.0
5597.76,4200.0,4200.0
5597.76,4200.0,4200.0
5597.86,4200.0,4200.0
5597.86,4200.0,4200.0
5597.96,4200.0,4200.0
5597.96,4200.0,4200.0
5598.06,4200.0,4200.0
5598.06,4200.0,4200.0
5598.16,4200.0,4200.0
5598.16,4200.0,4200.0
5598.25,4200.0,4200.0
5598.26,4200.0,4200.0
5598.36,4200.0,4200.0
5598.36,4200.0,4200.0
5598.46,4200.0,4200.0
5598.46,4200.0,4200.0
5598.56,4200.0,4200.0
5598.56,4200.0,4200.0
5598.66,4200.0,4200.0
5598.66,4200.0,4200.0
5598.75,4200.0,4200.0
5598.76,4200.0,4200.0
5598.86,4200.0,4200.0
5598.86,4200.0,4200.0
5598.96,4200.0,4200.0
5598.96,4200.0,4200.0
5599.06,4200.0,4200.0
5599.06,4200.0,4200.0
5599.16,4200.0,4200.0
5599.16,4200.0,4200.0
5599.26,4200.0,4200.0
5599.26,4200.0,4200.0
5599.36,4200.0,4200.0
5599.36,4200.0,4200.0
5599.46,4200.0,4200.0
5599.47,4200.0,4200.0
5599.56,4200.0,4200.0
5599.56,4200.0,4200.0
5599.66,4200.0,4200.0
5599.66,4200.0,4200.0
5599.76,4200.0,4200.0
5599.76,4200.0,4200.0
5599.85,4200.0,4200.0
5599.86,4200.0,4200.0
5599.96,4200.0,4200.0
5599.96,4200.0,4200.0
5600.06,4200.0,4200.0
5600.06,4200.0,4200.0
5600.159,4200.0,4200.0
5600.159,4200.0,4200.0
5600.26,4200.0,4200.0
5600.26,4200.0,4200.0
5600.35,4200.0,4200.0
5600.36,4200.0,4200.0
5600.46,4200.0,4200.0
5600.46,4200.0,4200.0
5600.56,4200.0,4200.0
5600.56,4200.0,4200.0
5600.65,4200.0,4200.0
5600.66,4200.0,4200.0
5600.76,4200.0,4200.0
5600.76,4200.0,4200.0
5600.86,4200.0,4200.0
5600.86,4200.0,4200.0
5600.96,4200.0,4200.0
5600.96,4200.0,4200.0
5601.06,4200.0,4200.0
5601.06,4200.0,4200.0
5601.16,4200.0,4200.0
5601.16,4200.0,4200.0
5601.26,4200.0,4200.0
5601.26,4200.0,4200.0
5601.36,4200.0,4200.0
5601.36,4200.0,4200.0
5601.46,4200.0,4200.0
5601.47,4200.0,4200.0
5601.56,4200.0,4200.0
5601.57,4200.0,4200.0
5601.66,4200.0,4200.0
5601.66,4200.0,4200.0
5601.76,4200.0,4200.0
5601.76,4200.0,4200.0
5601.86,4200.0,4200.0
5601.86,4200.0,4200.0
5601.95,4200.0,4200.0
5601.95,4200.0,4200.0
5602.06,4200.0,4200.0
5602.06,4200.0,4200.0
5602.16,4200.0,4200.0
5602.16,4200.0,4200.0
5602.26,4200.0,4200.0
5602.26,4200.0,4200.0
5602.36,4200.0,4200.0
5602.36,4200.0,4200.0
5602.46,4200.0,4200.0
5602.46,4200.0,4200.0
5602.56,4200.0,4200.0
5602.56,4200.0,4200.0
5602.66,4200.0,4200.0
5602.66,4200.0,4200.0
5602.76,4200.0,4200.0
5602.76,4200.0,4200.0
5602.86,4200.0,4200.0
5602.86,4200.0,4200.0
5602.96,4200.0,4200.0
5602.96,4200.0,4200.0
5603.06,4200.0,4200.0
5603.06,4200.0,4200.0
5603.16,4200.0,4200.0
5603.16,4200.0,4200.0
5603.25,4200.0,4200.0
5603.26,4200.0,4200.0
5603.359,4200.0,4200.0
5603.359,4200.0,4200.0
5603.46,4200.0,4200.0
5603.46,4200.0,4200.0
5603.55,4200.0,4200.0
5603.55,4200.0,4200.0
5603.66,4200.0,4200.0
5603.66,4200.0,4200.0
5603.76,4200.0,4200.0
5603.76,4200.0,4200.0
5603.86,4200.0,4200.0
5603.86,4200.0,4200.0
5603.96,4200.0,4200.0
5603.96,4200.0,4200.0
5604.06,4200.0,4200.0
5604.06,4200.0,4200.0
5604.16,4200.0,4200.0
5604.16,4200.0,4200.0
5604.26,4200.0,4200.0
5604.26,4200.0,4200.0
5604.36,4200.0,4200.0
5604.36,4200.0,4200.0
5604.46,4200.0,4200.0
5604.46,4200.0,4200.0
5604.56,4200.0,4200.0
5604.56,4200.0,4200.0
5604.66,4200.0,4200.0
5604.66,4200.0,4200.0
5604.76,4200.0,4200.0
5604.76,4200.0,4200.0
5604.86,4200.0,4200.0
5604.86,4200.0,4200.0
5604.96,4200.0,4200.0
5604.96,4200.0,4200.0
5605.06,4200.0,4200.0
5605.06,4200.0,4200.0
5605.15,4200.0,4200.0
5605.16,4200.0,4200.0
5605.26,4200.0,4200.0
5605.26,4200.0,4200.0
5605.36,4200.0,4200.0
5605.36,4200.0,4200.0
5605.46,4200.0,4200.0
5605.46,4200.0,4200.0
5605.56,4200.0,4200.0
5605.56,4200.0,4200.0
5605.66,4200.0,4200.0
5605.66,4200.0,4200.0
5605.76,4200.0,4200.0
5605.77,4200.0,4200.0
5605.85,4200.0,4200.0
5605.86,4200.0,4200.0
5605.96,4200.0,4200.0
5605.96,4200.0,4200.0
5606.06,4200.0,4200.0
5606.06,4200.0,4200.0
5606.16,4200.0,4200.0
5606.16,4200.0,4200.0
5606.26,4200.0,4200.0
5606.26,4200.0,4200.0
5606.36,4200.0,4200.0
5606.36,4200.0,4200.0
5606.46,4200.0,4200.0
5606.46,4200.0,4200.0
5606.559,4200.0,4200.0
5606.559,4200.0,4200.0
5606.66,4200.0,4200.0
5606.66,4200.0,4200.0
5606.75,4200.0,4200.0
5606.76,4200.0,4200.0
5606.86,4200.0,4200.0
5606.86,4200.0,4200.0
5606.96,4200.0,4200.0
5606.96,4200.0,4200.0
5607.06,4200.0,4200.0
5607.06,4200.0,4200.0
5607.15,4200.0,4200.0
5607.16,4200.0,4200.0
5607.26,4200.0,4200.0
5607.26,4200.0,4200.0
5607.36,4200.0,4200.0
5607.36,4200.0,4200.0
5607.46,4200.0,4200.0
5607.46,4200.0,4200.0
5607.56,4200.0,4200.0
5607.56,4200.0,4200.0
5607.66,4200.0,4200.0
5607.66,4200.0,4200.0
5607.76,4200.0,4200.0
5607.76,4200.0,4200.0
5607.86,4200.0,4200.0
5607.87,4200.0,4200.0
5607.96,4200.0,4200.0
5607.96,4200.0,4200.0
5608.06,4200.0,4200.0
5608.06,4200.0,4200.0
5608.16,4200.0,4200.0
5608.16,4200.0,4200.0
5608.26,4200.0,4200.0
5608.26,4200.0,4200.0
5608.35,4200.0,4200.0
5608.36,4200.0,4200.0
5608.46,4200.0,4200.0
5608.46,4200.0,4200.0
5608.56,4200.0,4200.0
5608.56,4200.0,4200.0
5608.66,4200.0,4200.0
5608.67,4200.0,4200.0
5608.76,4200.0,4200.0
5608.76,4200.0,4200.0
5608.85,4200.0,4200.0
5608.86,4200.0,4200.0
5608.96,4200.0,4200.0
5608.96,4200.0,4200.0
5609.06,4200.0,4200.0
5609.06,4200.0,4200.0
5609.16,4200.0,4200.0
5609.16,4200.0,4200.0
5609.26,4200.0,4200.0
5609.26,4200.0,4200.0
5609.36,4200.0,4200.0
5609.36,4200.0,4200.0
5609.46,4200.0,4200.0
5609.46,4200.0,4200.0
5609.56,4200.0,4200.0
5609.56,4200.0,4200.0
5609.66,4200.0,4200.0
5609.66,4200.0,4200.0
5609.75,4200.0,4200.0
5609.759,4200.0,4200.0
5609.86,4200.0,4200.0
5609.86,4200.0,4200.0
5609.96,4200.0,4200.0
5609.96,4200.0,4200.0
5610.06,4200.0,4200.0
5610.06,4200.0,4200.0
5610.16,4200.0,4200.0
5610.16,4200.0,4200.0
5610.26,4200.0,4200.0
5610.26,4200.0,4200.0
5610.36,4200.0,4200.0
5610.36,4200.0,4200.0
